2024-08-22 16:53:08 | main_v1.py | <module> | 62 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-23 17:38:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 328 | DEBUG - cus_id: 16bd52abceae57867cfaa7e4bb9adab4
2024-08-23 17:38:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 330 | DEBUG - return_info: developer='zhangxs1' sourceTables=None source_table_name=None taskId='12364' taskType='16' taskName='test-time1' truncate_sql=None select_sql=None insert_sql=None source_database_name=None ignore_empty_datasource=None db_table_name=None db_database_name=None cycleNum='1' cycleUnit='D' startDate='2022-02-06 16:00:00' retriable='1' selfDepend='2' taskPriority='5' inCharge='zhangxs1' topicName='ods_ambs' unSuccessOverTime='00:00' aitTables=None taskDesc='1' field_json=None runOverTime='0' approval_comment='' exec_script_type=None exec_script_path=None exec_user_name='1' hive_sql_file_name='1.sql' project_name='测试部署' project_version='1' applicant='zhangxs1' applicant_time='' file_storage_format=None hive_table_name=None hive_database=None collection_tool_type=None spark_package_name=None program_execute_entrance=None program_execute_params=None brokerIp='any' serverTag=None endDate=None taskAction='no action at this time' tryLimit='3' delayTime='0' startupTime='360' aliveWait='30' status='W' taskGroup=None notes=None createTime='2022-02-09 03:56:36' lastUpdate='2022-02-09 17:56:36' oldId=None sourceServer=None targetServer=None moduleName='' scheduleType='0' dataType='0' updateBy=None upddateDate='2022-02-09 03:56:36' unRunOverTime='0' advanceInit='0' exeEnvironment='0' task_relation=None monitorPlatform_access=None approval='' approval_status='W' version_timestamp=None timeout_early_warning='0' data_date_type='0' skip_festival=None exec_script_parms='${YYYYMMDD}' skip_weeken=None unsuccessful_early_warning='00:00' approval_result='' relational_table=None horaeAlert_check_lines=None hive_type_check=None relational_database=None hive_partition_value=None
2024-08-23 17:38:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 337 | DEBUG - msg_list: ['告警时间需晚于生效时间。', '任务负责人至少2个。', None]
2024-08-23 17:38:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | notify_admin_of_task_issues | 240 | WARNING - Task 12364 has issues: ['告警时间需晚于生效时间。', '任务负责人至少2个。']
2024-08-23 17:38:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 340 | DEBUG - 任务12364存在的以下问题：
1. 告警时间需晚于生效时间。
2. 任务负责人至少2个。

 请解决以上问题后再做尝试。
2024-08-23 17:38:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 343 | DEBUG - ['任务14110存在的以下问题：\n1. 任务负责人至少2个。\n\n 请解决以上问题后再做尝试。', '任务12364存在的以下问题：\n1. 告警时间需晚于生效时间。\n2. 任务负责人至少2个。\n\n 请解决以上问题后再做尝试。']
2024-08-23 17:38:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 316 | DEBUG - waitt_task_list: ['10039113']
2024-08-23 17:38:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 328 | DEBUG - cus_id: 16bd52abceae57867cfaa7e4bb9adab4
2024-08-23 17:38:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 330 | DEBUG - return_info: developer='zhangxs1' sourceTables=None source_table_name=None taskId='11708' taskType='17' taskName='testspark2' truncate_sql=None select_sql=None insert_sql=None source_database_name=None ignore_empty_datasource=None db_table_name=None db_database_name=None cycleNum='1' cycleUnit='D' startDate='2021-11-18 00:00:00' retriable='1' selfDepend='2' taskPriority='5' inCharge='zhangxs1' topicName='ods_pub' unSuccessOverTime='00:00' aitTables=None taskDesc='test' field_json=None runOverTime='0' approval_comment='' exec_script_type=None exec_script_path=None exec_user_name=None hive_sql_file_name=None project_name=None project_version=None applicant='zhangxs1' applicant_time='' file_storage_format=None hive_table_name=None hive_database=None collection_tool_type=None spark_package_name=None program_execute_entrance=None program_execute_params=None brokerIp='any' serverTag=None endDate=None taskAction='no action at this time' tryLimit='3' delayTime='0' startupTime='0' aliveWait='30' status='W' taskGroup=None notes=None createTime='2021-11-18 10:17:28' lastUpdate='2021-11-18 10:17:30' oldId=None sourceServer=None targetServer=None moduleName='' scheduleType='0' dataType='0' updateBy=None upddateDate='2021-11-18 10:17:28' unRunOverTime='0' advanceInit='0' exeEnvironment='0' task_relation=None monitorPlatform_access=None approval='' approval_status='W' version_timestamp=None timeout_early_warning='0' data_date_type='0' skip_festival=None exec_script_parms='${YYYYMMDD}' skip_weeken=None unsuccessful_early_warning='00:00' approval_result='' relational_table=None horaeAlert_check_lines=None hive_type_check=None relational_database=None hive_partition_value=None
2024-08-23 17:38:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 337 | DEBUG - msg_list: [None, '任务负责人至少2个。', None]
2024-08-23 17:38:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | notify_admin_of_task_issues | 240 | WARNING - Task 11708 has issues: ['任务负责人至少2个。']
2024-08-23 17:38:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 340 | DEBUG - 任务11708存在的以下问题：
1. 任务负责人至少2个。

 请解决以上问题后再做尝试。
2024-08-23 17:38:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 343 | DEBUG - ['任务14110存在的以下问题：\n1. 任务负责人至少2个。\n\n 请解决以上问题后再做尝试。', '任务12364存在的以下问题：\n1. 告警时间需晚于生效时间。\n2. 任务负责人至少2个。\n\n 请解决以上问题后再做尝试。', '任务11708存在的以下问题：\n1. 任务负责人至少2个。\n\n 请解决以上问题后再做尝试。']
2024-08-23 17:38:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 316 | DEBUG - waitt_task_list: ['10039113']
2024-08-23 17:38:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 328 | DEBUG - cus_id: 16bd52abceae57867cfaa7e4bb9adab4
2024-08-23 17:38:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 330 | DEBUG - return_info: developer='zhangxs1' sourceTables=None source_table_name=None taskId='11705' taskType='17' taskName='test-spark2' truncate_sql=None select_sql=None insert_sql=None source_database_name=None ignore_empty_datasource=None db_table_name=None db_database_name=None cycleNum='1' cycleUnit='D' startDate='2021-11-18 00:00:00' retriable='1' selfDepend='2' taskPriority='5' inCharge='zhangxs1' topicName='TEST-trans' unSuccessOverTime='00:00' aitTables=None taskDesc='test' field_json=None runOverTime='0' approval_comment='' exec_script_type=None exec_script_path=None exec_user_name=None hive_sql_file_name=None project_name=None project_version=None applicant='zhangxs1' applicant_time='' file_storage_format=None hive_table_name=None hive_database=None collection_tool_type=None spark_package_name=None program_execute_entrance=None program_execute_params=None brokerIp='any' serverTag=None endDate=None taskAction='no action at this time' tryLimit='3' delayTime='0' startupTime='0' aliveWait='30' status='W' taskGroup=None notes=None createTime='2021-11-18 10:09:14' lastUpdate='2021-11-18 10:09:15' oldId=None sourceServer=None targetServer=None moduleName='' scheduleType='0' dataType='0' updateBy=None upddateDate='2021-11-18 10:09:14' unRunOverTime='0' advanceInit='0' exeEnvironment='0' task_relation=None monitorPlatform_access=None approval='' approval_status='W' version_timestamp=None timeout_early_warning='0' data_date_type='0' skip_festival=None exec_script_parms='${YYYYMMDD}' skip_weeken=None unsuccessful_early_warning='00:00' approval_result='' relational_table=None horaeAlert_check_lines=None hive_type_check=None relational_database=None hive_partition_value=None
2024-08-23 17:38:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 337 | DEBUG - msg_list: [None, '任务负责人至少2个。', None]
2024-08-23 17:38:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | notify_admin_of_task_issues | 240 | WARNING - Task 11705 has issues: ['任务负责人至少2个。']
2024-08-23 17:38:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 340 | DEBUG - 任务11705存在的以下问题：
1. 任务负责人至少2个。

 请解决以上问题后再做尝试。
2024-08-23 17:38:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 343 | DEBUG - ['任务14110存在的以下问题：\n1. 任务负责人至少2个。\n\n 请解决以上问题后再做尝试。', '任务12364存在的以下问题：\n1. 告警时间需晚于生效时间。\n2. 任务负责人至少2个。\n\n 请解决以上问题后再做尝试。', '任务11708存在的以下问题：\n1. 任务负责人至少2个。\n\n 请解决以上问题后再做尝试。', '任务11705存在的以下问题：\n1. 任务负责人至少2个。\n\n 请解决以上问题后再做尝试。']
2024-08-23 17:38:19 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 85 | DEBUG - urls https://wxw-sit.axzq.com.cn/cgi-bin/message/send
2024-08-23 17:38:19 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 89 | DEBUG - send to 1730846d950e0a5709ac2ea44138df09 ok
2024-08-23 17:38:19 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 90 | DEBUG - {"errcode":0,"errmsg":"ok","jobid":"4_1724405899_635015"}
2024-08-23 17:39:03 | msg_handler.py | <module> | 64 | DEBUG - 处理键 msg_1730846d950e0a5709ac2ea44138df09 对应的用户ID: 1730846d950e0a5709ac2ea44138df09
2024-08-23 17:39:03 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 250 | DEBUG - 管理员 1730846d950e0a5709ac2ea44138df09 收到消息: 检查任务10039218-10039220
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 266 | DEBUG - 解析消息结果: tasks_id=['10039218', '10039219', '10039220'], category=check, names=['10039218', '10039219', '10039220']
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 270 | DEBUG - defaultdict(<class 'list'>, {'16bd52abceae57867cfaa7e4bb9adab4': ['10039113']})
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 316 | DEBUG - waitt_task_list: ['10039113']
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 328 | DEBUG - cus_id: 1732c31b7f1a599f5e0e8ea434ea8177
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 330 | DEBUG - return_info: developer='yuangl1' sourceTables=None source_table_name=None taskId='10039218' taskType='30' taskName='ZJtest_wenan1' truncate_sql='delete from fofbs.syn_dwd_scr_dept' select_sql="SELECT  DEPT_NUM,DEPT_NAME,SUPR_INS_NUM,SUPR_INS_NAME,ALNE_ASS_DEPT_NUM,ALNE_ASS_DEPT_NAME,MERG_AFT_DEPT_NUM,MERG_AFT_DEPT_NAME\nFROM dwd.PTY_SCR_DEPT\nWHERE PART_YMD = '${yyyyMMdd}' AND  sys_src='jzjy'" insert_sql='INSERT INTO fofbs.syn_dwd_scr_dept(DEPT_NUM,DEPT_NAME,SUPR_INS_NUM,SUPR_INS_NAME,ALNE_ASS_DEPT_NUM,ALNE_ASS_DEPT_NAME,MERG_AFT_DEPT_NUM,MERG_AFT_DEPT_NAME, SYN_TIME) VALUES (?,?,?,?,?,?,?,?,now())' source_database_name=None ignore_empty_datasource='hive' db_table_name='syn_dwd_scr_dept' db_database_name='fofbs' cycleNum='1' cycleUnit='D' startDate='2024-08-22 01:00:00' retriable='1' selfDepend='2' taskPriority='5' inCharge='yuangl1,op_lizj' topicName='dctrl' unSuccessOverTime='01:00' aitTables=None taskDesc='op_lizj' field_json=None runOverTime='0' approval_comment='' exec_script_type=None exec_script_path=None exec_user_name=None hive_sql_file_name=None project_name=None project_version=None applicant='yuangl1' applicant_time='' file_storage_format=None hive_table_name='PTY_SCR_DEPT' hive_database='dwd' collection_tool_type=None spark_package_name=None program_execute_entrance=None program_execute_params=None brokerIp='any' serverTag=None endDate=None taskAction='no action at this time' tryLimit='3' delayTime='0' startupTime='60' aliveWait='30' status='W' taskGroup=None notes=None createTime='2024-08-22 17:02:23' lastUpdate='2024-08-22 17:02:23' oldId=None sourceServer='hive' targetServer='10.45.96.37-fofbs-fofbs_syn' moduleName='' scheduleType='0' dataType='0' updateBy=None upddateDate='2024-08-22 17:02:23' unRunOverTime='0' advanceInit='0' exeEnvironment='0' task_relation='' monitorPlatform_access='' approval='' approval_status='W' version_timestamp=None timeout_early_warning='0' data_date_type='0' skip_festival=None exec_script_parms='${YYYYMMDD}' skip_weeken=None unsuccessful_early_warning='01:00' approval_result='' relational_table=None horaeAlert_check_lines=None hive_type_check=None relational_database=None hive_partition_value='${YYYYMMDD}'
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 337 | DEBUG - msg_list: [None, None, None]
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | notify_admin_of_task_issues | 232 | DEBUG - 1732c31b7f1a599f5e0e8ea434ea8177
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 340 | DEBUG - 任务10039218通过规则检测。
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 343 | DEBUG - ['任务10039218通过规则检测。']
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 316 | DEBUG - waitt_task_list: ['10039113', '10039218']
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 328 | DEBUG - cus_id: 1732c31b7f1a599f5e0e8ea434ea8177
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 330 | DEBUG - return_info: developer='yuangl1' sourceTables='' source_table_name=None taskId='10039219' taskType='113' taskName='ZJtest_wenan2' truncate_sql='' select_sql='' insert_sql='' source_database_name=None ignore_empty_datasource='hive' db_table_name='KGDB_H_ORDERS' db_database_name='INV_STG' cycleNum='1' cycleUnit='D' startDate='2024-08-22 01:00:00' retriable='1' selfDepend='2' taskPriority='5' inCharge='yuangl1,op_wangww' topicName='dctrl' unSuccessOverTime='01:05' aitTables='' taskDesc='op_wangww' field_json=None runOverTime='0' approval_comment='' exec_script_type=None exec_script_path=None exec_user_name=None hive_sql_file_name=None project_name=None project_version=None applicant='yuangl1' applicant_time='' file_storage_format=None hive_table_name='KGDB_H_ORDERS' hive_database='ods_rzrq' collection_tool_type=None spark_package_name=None program_execute_entrance=None program_execute_params=None brokerIp='any' serverTag=None endDate=None taskAction='no action at this time' tryLimit='3' delayTime='0' startupTime='60' aliveWait='30' status='W' taskGroup=None notes=None createTime='2024-08-22 17:06:52' lastUpdate='2024-08-22 17:06:52' oldId=None sourceServer='hive' targetServer='10.5.97.85-invst_user-invst_user@invst' moduleName='' scheduleType='0' dataType='0' updateBy=None upddateDate='2024-08-22 17:06:52' unRunOverTime='0' advanceInit='0' exeEnvironment='0' task_relation='' monitorPlatform_access='' approval='' approval_status='W' version_timestamp=None timeout_early_warning='0' data_date_type='0' skip_festival=None exec_script_parms='${YYYYMMDD}' skip_weeken=None unsuccessful_early_warning='00:00' approval_result='' relational_table=None horaeAlert_check_lines=None hive_type_check=None relational_database=None hive_partition_value='${YYYYMMDD}'
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 337 | DEBUG - msg_list: [None, None, None]
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | notify_admin_of_task_issues | 232 | DEBUG - 1732c31b7f1a599f5e0e8ea434ea8177
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 340 | DEBUG - 任务10039219通过规则检测。
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 343 | DEBUG - ['任务10039218通过规则检测。', '任务10039219通过规则检测。']
2024-08-23 17:39:18 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 316 | DEBUG - waitt_task_list: ['10039113', '10039219', '10039218']
2024-08-23 17:39:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 328 | DEBUG - cus_id: 1732c31b7f1a599f5e0e8ea434ea8177
2024-08-23 17:39:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 330 | DEBUG - return_info: developer='yuangl1' sourceTables='' source_table_name=None taskId='10039220' taskType='24' taskName='ZJtest_wenan3' truncate_sql="delete from tsos.DMB_alne_ass_brch_dtl_trd_coll where trd_mth='${yyyyMM}';" select_sql="select trd_mth, \ntrd_type,\nass_ins_name,\nass_ins_num,\nchn_clas_name,\npd_name,\nnet_ast_scal,\ntrd_amt,\ntrd_net_cms  from  dm_tg.v_alne_ass_brch_dtl_trd_coll\n where trd_mth='${yyyyMM}';" insert_sql='insert into tsos.DMB_alne_ass_brch_dtl_trd_coll(trd_mth,trd_type,ass_ins_name,ass_ins_num,chn_clas_name,pd_name,net_ast_scal,trd_amt,trd_net_cms) values (?,?,?,?,?,?,?,?,?);' source_database_name=None ignore_empty_datasource='hive' db_table_name='DMB_alne_ass_brch_dtl_trd_coll' db_database_name='TSOS' cycleNum='1' cycleUnit='D' startDate='2024-08-22 01:00:00' retriable='1' selfDepend='2' taskPriority='5' inCharge='yuangl1,huangpeng' topicName='dm_rb' unSuccessOverTime='01:00' aitTables='' taskDesc='huangpeng' field_json=None runOverTime='0' approval_comment='' exec_script_type=None exec_script_path=None exec_user_name=None hive_sql_file_name=None project_name=None project_version=None applicant='yuangl1' applicant_time='' file_storage_format=None hive_table_name='v_alne_ass_brch_dtl_trd_coll' hive_database='dm_tg' collection_tool_type=None spark_package_name=None program_execute_entrance=None program_execute_params=None brokerIp='any' serverTag=None endDate=None taskAction='no action at this time' tryLimit='3' delayTime='0' startupTime='60' aliveWait='30' status='W' taskGroup=None notes=None createTime='2024-08-22 17:12:19' lastUpdate='2024-08-22 17:12:19' oldId=None sourceServer='hive' targetServer='10.5.2.125-jxetg-amos' moduleName='' scheduleType='0' dataType='0' updateBy=None upddateDate='2024-08-22 17:12:19' unRunOverTime='0' advanceInit='0' exeEnvironment='0' task_relation='' monitorPlatform_access='' approval='' approval_status='W' version_timestamp=None timeout_early_warning='0' data_date_type='0' skip_festival=None exec_script_parms='${YYYYMMDD}' skip_weeken=None unsuccessful_early_warning='01:00' approval_result='' relational_table=None horaeAlert_check_lines=None hive_type_check=None relational_database=None hive_partition_value=''
2024-08-23 17:39:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 337 | DEBUG - msg_list: [None, None, None]
2024-08-23 17:39:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | notify_admin_of_task_issues | 232 | DEBUG - 1732c31b7f1a599f5e0e8ea434ea8177
2024-08-23 17:39:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 340 | DEBUG - 任务10039220通过规则检测。
2024-08-23 17:39:19 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 343 | DEBUG - ['任务10039218通过规则检测。', '任务10039219通过规则检测。', '任务10039220通过规则检测。']
2024-08-23 17:39:19 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 85 | DEBUG - urls https://wxw-sit.axzq.com.cn/cgi-bin/message/send
2024-08-23 17:39:19 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 89 | DEBUG - send to 1730846d950e0a5709ac2ea44138df09 ok
2024-08-23 17:39:19 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 90 | DEBUG - {"errcode":0,"errmsg":"ok","jobid":"4_1724405959_322815"}
2024-08-23 17:39:35 | msg_handler.py | <module> | 64 | DEBUG - 处理键 msg_1730846d950e0a5709ac2ea44138df09 对应的用户ID: 1730846d950e0a5709ac2ea44138df09
2024-08-23 17:39:35 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 250 | DEBUG - 管理员 1730846d950e0a5709ac2ea44138df09 收到消息: 查看待审批用户列表
2024-08-23 17:39:35 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 85 | DEBUG - urls https://wxw-sit.axzq.com.cn/cgi-bin/message/send
2024-08-23 17:39:35 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 89 | DEBUG - send to 1730846d950e0a5709ac2ea44138df09 ok
2024-08-23 17:39:35 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 90 | DEBUG - {"errcode":0,"errmsg":"ok","jobid":"4_1724405975_479689"}
2024-08-23 17:40:55 | msg_handler.py | <module> | 64 | DEBUG - 处理键 msg_1730846d950e0a5709ac2ea44138df09 对应的用户ID: 1730846d950e0a5709ac2ea44138df09
2024-08-23 17:40:55 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 250 | DEBUG - 管理员 1730846d950e0a5709ac2ea44138df09 收到消息: 检查任务100
2024-08-23 17:41:06 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 266 | DEBUG - 解析消息结果: tasks_id=['100'], category=check, names=['100']
2024-08-23 17:41:06 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 270 | DEBUG - defaultdict(<class 'list'>, {'16bd52abceae57867cfaa7e4bb9adab4': ['10039113'], '1732c31b7f1a599f5e0e8ea434ea8177': ['10039219', '10039220', '10039218']})
2024-08-23 17:41:06 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 316 | DEBUG - waitt_task_list: ['10039113', '10039219', '10039220', '10039218']
2024-08-23 17:41:06 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 328 | DEBUG - cus_id: 
2024-08-23 17:41:06 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 330 | DEBUG - return_info: developer=None sourceTables=None source_table_name=None taskId=None taskType=None taskName=None truncate_sql=None select_sql=None insert_sql=None source_database_name=None ignore_empty_datasource=None db_table_name=None db_database_name=None cycleNum=None cycleUnit=None startDate=None retriable=None selfDepend=None taskPriority=None inCharge=None topicName=None unSuccessOverTime=None aitTables=None taskDesc=None field_json=None runOverTime=None approval_comment=None exec_script_type=None exec_script_path=None exec_user_name=None hive_sql_file_name=None project_name=None project_version=None applicant=None applicant_time=None file_storage_format=None hive_table_name=None hive_database=None collection_tool_type=None spark_package_name=None program_execute_entrance=None program_execute_params=None brokerIp=None serverTag=None endDate=None taskAction=None tryLimit=None delayTime=None startupTime=None aliveWait=None status=None taskGroup=None notes=None createTime=None lastUpdate=None oldId=None sourceServer=None targetServer=None moduleName=None scheduleType=None dataType=None updateBy=None upddateDate=None unRunOverTime=None advanceInit=None exeEnvironment=None task_relation=None monitorPlatform_access=None approval=None approval_status=None version_timestamp=None timeout_early_warning=None data_date_type=None skip_festival=None exec_script_parms=None skip_weeken=None unsuccessful_early_warning=None approval_result=None relational_table=None horaeAlert_check_lines=None hive_type_check=None relational_database=None hive_partition_value=None
2024-08-23 17:41:06 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 333 | ERROR - ValueError for task ID 100
2024-08-23 17:41:06 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 337 | DEBUG - msg_list: ['没有查询到相关的任务。\n请检查输入的任务ID是否正确。']
2024-08-23 17:41:06 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 85 | DEBUG - urls https://wxw-sit.axzq.com.cn/cgi-bin/message/send
2024-08-23 17:41:06 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 89 | DEBUG - send to 1730846d950e0a5709ac2ea44138df09 ok
2024-08-23 17:41:06 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 90 | DEBUG - {"errcode":0,"errmsg":"ok","jobid":"4_1724406066_600504"}
2024-08-23 17:44:28 | msg_handler.py | <module> | 64 | DEBUG - 处理键 msg_1730846d950e0a5709ac2ea44138df09 对应的用户ID: 1730846d950e0a5709ac2ea44138df09
2024-08-23 17:44:28 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 250 | DEBUG - 管理员 1730846d950e0a5709ac2ea44138df09 收到消息: 查看用户待审批列表
2024-08-23 17:44:39 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 266 | DEBUG - 解析消息结果: tasks_id=[], category=view, names=[]
2024-08-23 17:44:39 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | admin_interact | 270 | DEBUG - defaultdict(<class 'list'>, {})
2024-08-23 17:44:39 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | view_topk_info | 98 | DEBUG - 检查前 3 个待审批任务信息
2024-08-23 17:44:39 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | view_topk_info | 102 | DEBUG - tasks_id=[]
2024-08-23 17:44:39 | /home/hezp1/AI/app_weichat/interaction_handler/admin_interact_handle.py | view_topk_info | 109 | INFO - 目前没有待审批的任务。
2024-08-23 17:44:39 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 85 | DEBUG - urls https://wxw-sit.axzq.com.cn/cgi-bin/message/send
2024-08-23 17:44:39 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 89 | DEBUG - send to 1730846d950e0a5709ac2ea44138df09 ok
2024-08-23 17:44:39 | /home/hezp1/AI/app_weichat/chat/wechat_client.py | send_text | 90 | DEBUG - {"errcode":0,"errmsg":"ok","jobid":"4_1724406279_521000"}
